id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ER606,Adi Keyh,Adi Keyh,adi-keyh-er606,ER606,14.884,39.389
ER609,Adi Quala,Adi Quala,adi-quala-er609,ER609,14.613,38.877
ER602,Areza,Areza,areza-er602,ER602,14.878,38.512
ER601,Dbarwa,Dbarwa,dbarwa-er601,ER601,15.102,38.665
ER604,Dekemhare,Dekemhare,dekemhare-er604,ER604,15.09,39.013
ER610,Emni Haili,Emni Haili,emni-haili-er610,ER610,14.718,38.716
ER611,Maimine,Maimine,maimine-er611,ER611,14.553,38.506
ER612,May Aini,May Aini,may-aini-er612,ER612,14.783,39.068
ER603,Mendefera,Mendefera,mendefera-er603,ER603,14.861,38.814
ER605,Segeneity,Segeneity,segeneity-er605,ER605,15.059,39.231
ER607,Senafe,Senafe,senafe-er607,ER607,14.702,39.487
ER608,Tsorona,Tsorona,tsorona-er608,ER608,14.605,39.272
