id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ER310,Adobha,Adobha,adobha-er310,ER310,17.204,38.101
ER307,Afabet,Afabet,afabet-er307,ER307,16.404,38.815
ER303,Dahlak,Dahlak,dahlak-er303,ER303,15.726,40.081
ER302,Foro,Foro,foro-er302,ER302,15.185,39.459
ER301,Ghelaelo,Ghelaelo,ghelaelo-er301,ER301,14.907,40.027
ER305,Ghinda,Ghinda,ghinda-er305,ER305,15.477,39.182
ER309,Karura,Karura,karura-er309,ER309,17.385,38.609
ER304,Massawa,Massawa,massawa-er304,ER304,15.643,39.391
ER308,Nakfa,Nakfa,nakfa-er308,ER308,16.728,38.269
ER306,Shieb,Shieb,shieb-er306,ER306,15.818,39.126
