id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ER401,Adi Tekeliezan,Adi Tekeliezan,adi-tekeliezan-er401,ER401,15.608,38.775
ER408,Asmat,Asmat,asmat-er408,ER408,16.371,37.975
ER402,Elabered,Elabered,elabered-er402,ER402,15.68,38.526
ER403,Gheleb,Gheleb,gheleb-er403,ER403,15.796,38.708
ER407,Habero,Habero,habero-er407,ER407,16.296,38.335
ER405,Hagaz,Hagaz,hagaz-er405,ER405,15.755,38.293
ER406,Halhal,Halhal,halhal-er406,ER406,16.031,38.22
ER411,Hamelmalo,Hamelmalo,hamelmalo-er411,ER411,15.915,38.434
ER404,Keren,Keren,keren-er404,ER404,15.802,38.417
ER409,Kerkebet,Kerkebet,kerkebet-er409,ER409,16.113,37.508
ER410,Sela,Sela,sela-er410,ER410,16.889,37.454
